ratingUserID,movie_order,movie_id,predicted_rating
5605a901e89cf28d3a4b907b18ef72d2,12,919,4.09958267514
f252cc7ef510e0796d11ebbf45f901a4,12,903,3.5078171884
7b12d5e87143bc5e1fa80e4b825ff449,12,912,4.633968281
a33279d122c51c85d9ea9a3029221af9,12,1172,4.66441364013
27d66863448a5fb63f090e2eec21c9eb,12,2692,4.58518063385
dd3e8d259346daf410315c0d46ee525d,12,84187,4.62680451979
6ef5ac1764724bb3f766b13a8313d5a7,12,2918,3.86531148447
ccc9cf13eb8051e467e13ec74373010e,12,127052,4.28630207891
24c2278eb7af6f2318a889525dff3780,12,91233,4.11132990727
6fe3c808d74b89778218f492d9bf0a27,12,733,4.8710677373
e43e5c026e480ba955b92ffadc683c57,12,44191,4.04441303028
824d56f13fcd31995b01bceae782eb07,12,127052,4.33290720325
c8f600f63385cc20cfe37a7e3d8a90e8,12,922,3.90614750074
475986f7eca2886b77691175912b1896,12,104913,3.87596299072
4905412c907ec7f2788a6df128f890e0,12,89759,4.25596869101
0350884ea4f3b94bba9bcaf5a5d5d15c,12,71135,3.81572492924
10a32846a7b66af32f10f73318cca6d5,12,93040,4.59284556411
e59378f1c51e2507950fd7d6d024dbbc,12,77561,4.15828884867
c2931e6eb8978dc1780fc451dc7f6904,12,3089,4.3631827191
9ec86d4c4a3d7d61426fca2e5c82f243,12,86237,4.02639603546
f97c9953b9ebf162125efab44ddbdfdf,12,90600,3.64780214222
c752e0c7ebe7c5f5b877057770adf6f6,12,260,3.81109250163
4305fd107ddd95062da14d54a68ad9c4,12,1354,4.04629782051
a373d914bd447d3b3882c900d197a26b,12,56580,4.4888158284
360f1428fc5629aeb23891226d908e91,12,296,3.69128238406
e0016afc42709b4c3ce12d8d8593fc42,12,6016,4.45765277602
6857fb52c038c9e745e9887a4dca9a88,12,98961,4.20191408467
87a94f89c6ad052626e8208ab7fc54fa,12,1259,4.65280964223
5b215efe78bd7d0f88ecc29168b463c0,12,318,4.49151680428
49b71078750c64159b8a9d8dee15b145,12,5666,3.88014492977
0cb016be9ecf5adfc15dd1c715bc24d7,12,5500,4.12281355182
7b7a73c4331cac5d91702c336ecd3055,12,27366,4.90854651127
bb1732c724b020ceb20baa52fe5efbc8,12,99764,4.48524877398
f6c137845386d22e2bc13e39e86f2420,12,745,4.00811496923
a457040dc4c718d96460729e6cfda65b,12,44555,4.73221836747
5bbeb131aad94e9b60c198e1fad32a03,12,103372,4.27076991218
a9b5ea0fb2ea29e736fc24802e9b8fc6,12,36363,4.93656621815
098b65d9e2f1ec5e5d486487e8c35a10,12,1219,5.18952351003
d9d40d9d55169850bb09be79c56cf7cc,12,592,4.59608770519
c3417a429bff71fd12142543cd868205,12,1217,4.20285060973
dd281b2158255197af3d30c8994ab3e7,12,85774,4.37434675352
41f033f3f8412970b76e9f0ed4750d0e,12,91233,4.5976334521
63ce5a1d7b323d0b4605a6259f625510,12,100714,5.04334106567
638538842b25348ed08d76e24223311e,12,8950,4.28221502729
6800289a8389e09f2a18ac5b55fdb36e,12,318,4.40014003161
dd29348037a82d27ed31a70d13fe3adb,12,909,4.58585169542
cc007e56202131cdde68ed822c19d8e9,12,26150,4.57039448669
6ca78a4444c2812e082fbcaa10a56a04,12,8464,4.75260915326
6a685220647fb4963928e5e9c06c0ab3,12,1288,4.22572025605
0a2710ab8f5c296ad7768a6c465acf2f,12,5618,4.24303523064
7f26bde93a64160afc066dfa25706e30,12,105250,4.75473950132
6fdeb4da10d725823dbb265e571526f3,12,100553,4.41461377557
b693dad88a44928f5f757a684137898e,12,100553,4.41461377557
2d5610e94b8f5fcf506d8207caa5bbe6,12,106920,4.33917437294
74cc090046d00f2c393116371787a37a,12,86504,4.51225352622
16e241b3eee2adc729952f994622e20d,12,106334,3.869659388
90f8d082483def760a296ba1fc1cb79f,12,89315,4.24881021503
51be2ac9f41a014dd996ea3ed6056836,12,2019,4.6070934946
735ff2ffede2d2fed02a0c4212d35acb,12,5945,4.31809434868
973e324cd69effcc68c057b25545741b,12,91529,4.68931309078
f17a246ce920c72bd981df61cefcbf00,12,91529,4.68931309078
feb85d3dbf8878d745c16a431bf6396e,12,70521,4.57387998959
7f8f3ab20ff8e7a11ec85b9ef100941e,12,80906,4.74860002225
c79ac82e3a5c28cca64891a0aa091636,12,4011,4.79444823795
bb2e6d131e0ac11d0a6ef9bb9ff9578d,12,3030,3.40640574702
5d6097516ad7a1b89547180e8ffa3cc0,12,104636,3.9265544202
aeebcdd802b1116a6d74b014211f9ff8,12,101973,4.66154221961
1c1286bced458836d6c082753a70facc,12,5903,4.87392414398
d12803fe252733fa368b04a5ba1da3cc,12,5618,4.64173652606
c970693b1f9d7f605e33b008427d3a2e,12,44555,5.08151950672
5f41bed95315db615b4e62548d5251ec,12,127052,4.27279231974
13c4e10a9e5409b8a7fda839c89dbbb9,12,53972,3.82287622655
234415a6e2186cdae3f4f90a22f5d62c,12,44191,4.04666304275
9c7d187c4633d8a0f006c84b5b9ecb5d,12,2791,4.54375405192
8e8dcd06b50c084edab76440d125cfc9,12,2791,4.54375405192
3d13b4f4f99173d841d81e567663fb4c,12,745,3.91143644743
2dfc532ac4f0aa7bbeef9cdcd08d9d01,12,745,3.91143644743
5d26c442c9dcde383783b1249595f808,12,94466,3.87780079076
f88e469be7bbeb454e255674d52b5941,12,6016,4.46444961286
871fa3edc96d4d15fe53f769a8bbc3c6,12,3307,4.54304182953
b9a930cf08372e6989e81c66bd5be4c4,12,8464,4.4614129233
81071218abff2412476d31df9fd8986e,12,3089,4.15951384765
13bf28bb2c453a3c891287470bbbafe3,12,4873,4.2874652349
7fa4c483675abec2fea07b5535ae80f2,12,101864,4.81449833886
a35765de36ad1d0a8dcb34c7ef74d834,12,116411,3.85098629539
73001138cc8fabcd0f9f48d302fd3a12,12,1178,4.80352296625
1971919bf4aca46c6ec07c2f31f20c1a,12,3470,4.12892902438
9ebc74d4c54c803c4b4ae830dc49d995,12,4226,4.71089640216
afc63c360bbe1c520daecac8f2d00df1,12,527,4.2233052844
3e4ae56477626ce230f9c40497d02052,12,912,4.39331032389
752efd673f3c1605e97a9068d4573e34,12,77177,3.13666650061
2b6f4bb9f6fd6540bfbc6b8ee7805f7d,12,44555,4.7054852352
0d064a3e6ff31709545ff19db9b80325,12,130518,4.32409931938
39dbe43b28893aee30ad26cb77dfa95c,12,899,4.19138676771
3d2d0f634a5eca0facb9d1431d8c1543,12,65188,4.3867619394
7ddf61a73ba57c20e15e69061ded1d8f,12,2730,4.37042214714
91618a604a2e963fccaa50c6b2647be6,12,3000,4.46083995945
ddfe38fd826e2479eb304ce273532791,12,910,4.90011639215
72eba75ba212f8be6beccbdf63291c42,12,910,4.90011639215
75a54727bffcbbb561da9d3eb604f28e,12,6385,3.96989487253
f02cf4ae90d54046a8cdbb827aa5d224,12,59315,4.34825882646
3f6716ca8a73f4f6adce183c75dff421,12,101850,4.0584366688
0354ca225ef99f94a04587eb3fd4e2ed,12,288,3.30810596784
b70e34923c21e3554bc08453a3819997,12,296,4.10561426061
ce9ab846f581ca390ec54e14828610ec,12,8656,4.99724226512
26d6b29c5805b756dedf3e5092b4657c,12,1173,4.85489589676
f014af67a1fe795a1f7c8d5362cca588,12,81847,4.39377095512
ebaa2c19e9277bf0ea11f7e514632284,12,1193,4.44771719134
cac8bdb5c2835a1aeaf9cec69f280a7c,12,64614,4.88792994009
b2240e090cfc613313837f0d0fafb1bd,12,1203,4.32575205133
916de18db1f831534309a81863c53ba4,12,608,4.33672753721
61629488d492042f593772c3670dacf7,12,318,4.56268066255
d92e9cc5051723ab2bcff699ac5f14e6,12,590,4.62074432623
02b65cddb18d3fefd3a6295768004f56,12,112552,4.29745982748
cec560b0bce4194769361a6dc5695c0d,12,50,4.7948843975
54b240e846e777a11d4331bb6517507d,12,6643,3.67849741243
328c2ab83ac272310bcb30ef59a6a045,12,124131,4.38302212902
25314c2d41b805ee95da48e9061236d3,12,922,3.52676634667
a15fb89962d1ffaca4e59e3ecd3a571f,12,71033,4.54292479783
62eebf59bf8c45fdd8eb8562b008da1b,12,71033,4.54292479783
fe0b9ad4b253b40df41029d525f3b9f1,12,85414,4.22090236775
e7cee6d0db15ce5cf52189c0053a93e8,12,1961,4.08786929684
f2330e45ff5d0ba626fa1404831975b6,12,1199,4.14086276731
74426e1cf7f4411a0f16edd7a95929e3,12,7700,4.30882234006
e19deafc191fbda7a93c0f2edfd32fb6,12,260,4.31150285103
20a7bcec0616a20d44e83532fe37a6d2,12,92259,3.90836328659
a481d27a60b7ec08d3840f75a54c6697,12,5971,4.3023744814
b8c2b5b0667fe5b5ecbe8c37dc22b338,12,69644,5.04749994589
f6358e97bd8e7b971482513d652609dc,12,106452,4.15563806065
654ac871227a009efb12ebcf290d3c12,12,1197,5.154382543
aec3748497db9321ae7a26ce3479e026,12,1183,4.4270028053
9d58688027480240ae0047a6b0048838,12,111362,4.37763651947
82539e44ce6d2d370c731affd7c96287,12,1272,4.05804076677
f2bb07ee54b82f34f3f9f301115ffdf4,12,110,4.96142773082
6a44e28c031ba1973e72128115d366a1,12,104,5.0203657276
bf890d150918b84edb187116a8dcf447,12,910,4.75051188097
9f68df39ffc49af223d13cfc11572338,12,5690,4.48591648407
ba6622414cd86ced4ae40451c1c2bacf,12,48780,4.1267723811
11bbd379219bf4746186627dfb4a6ab1,12,1089,4.50907725901
e94e5b12366081b7bf9b371f9b94ebb7,12,8970,4.26207705485
a4210d69706732fd665e475a923c5222,12,63082,3.97412144902
a75696f96d8d419872f52465e12f1ca8,12,44555,4.35672888327
901a7e1fb2504b818124b24771d4c126,12,8665,3.79822783544
4c81f477718976815259e78430813d23,12,1028,4.29596761681
a926a205e7fe6500b149dbcefb929bc6,12,113278,4.25301970521
2f0f2a1e990f72fea9a73df8e227ff07,12,1193,3.86313252221
54f4628eb1a5db6fa1bfaee4b0c03e96,12,64614,4.82782693308
07fca3a4e62bd91d8a27ee3ad3744044,12,5690,4.24173077352
de0b088b5af4525d39cb9136887f95d9,12,527,4.74374938593
fc0c2102480e72b1f4bb5f651b2385f2,12,260,4.14676095033
4cf755cd3340dcd268c7b225e5271e9c,12,1228,4.85500279976
4de97fd7fc4d4de741cb4f4c5e4ddff2,12,32,4.40914988357
bdce55e7b1af6180c52f909db8ecf401,12,98491,4.54582323617
b971ab93ce0e09d7477058f0480c3d24,12,130518,4.04704369223
712dc67c9ca4635f3e77038f6a936691,12,93988,4.25061658728
90b48af4ca1b43f66d9f8db28853d62f,12,1291,4.27756841364
a9f802ec45b1956307f180e4adee43ec,12,58559,4.4086527309
d337ada608f27aaf86107a5113b80da2,12,32,4.72010243728
522db5b4462924326d7a2c88d2885a47,12,50,4.45259687299
7b6440fc5b34801be1b47f2a64bb7c45,12,1233,4.3903211647
4fe8830c50718dfeeadf86cdb7faa69a,12,8360,4.70816278288
25b91ccb04acf0cc51334741955ca887,12,356,3.91464122715
451c4d4215fc85f86f91bddd5698f91f,12,88125,4.31260680864
290c3c28c88ee1055efd26e366cb4264,12,7502,4.40376014745
54a57fd478a585cbc82eeaf56d61a23b,12,318,4.38236298662
ba2556d5acfa8e942d6d9daff1d3cdf4,12,54256,4.26008954467
52b23c1dc781e98dcb3265e974ba9e05,12,95858,4.25566748967
94ce6ef7789cbcd1dab733ce01c4833f,12,1204,4.3663127068
e260d1513f6068a21ccde07599738db0,12,73881,5.0
b3e3e17c4942a528fa74bf0ef4928eb8,12,296,4.27034016583
c8ec05f9de252c5e308a8449ba674d25,12,296,4.27034016583
e7e7127a46b6d41cc731d173e31b5752,12,356,4.85893040049
12f0fe1f25f4d80a23695949014e8954,12,1209,4.7199492033
d3a708ca6f5276e6142560420999b5d8,12,44555,4.36167563667
bc9d108419ac2600fbafc46272ce1f2a,12,2881,4.03478573114
437656adfa98cec53ea735315ed3063f,12,5618,4.07246132053
be855df6805c42f788b56e5878294a5d,12,904,4.57819158504
7fbde40dafeec52c95d133f7d9797b0b,12,114635,4.6531005169
9d2edc56b4025427f498df095c016bf0,12,62,4.15226419766
612778b64850364f9f3f6a8229ff6eca,12,7256,4.53359852093
fccf6590472f367e99370f7e39bf1e71,12,1244,4.09522397388
cc2c8866fd33e1136a6fe3c7f183bfbd,12,923,4.51431930328
d1dd7fb9353fb9085e7b0ba0431dec36,12,5618,4.53176745875
a6f0eef498240fc633c90052eaabb845,12,77307,4.84317935725
8803fc218524ef17940b9261610e867f,12,6852,4.13039817267
c9bc34ab9c6b3b38ed83b8dbb6d96b19,12,2360,4.80843162695
6cd6b8b2301ecf5a4245e6c862e89f4e,12,1193,4.1105998015
341c509e658c6b21233a7eeaa74e62a8,12,2571,4.89178180244
da20cbe56b055831cb85b3266359f119,12,32,4.74504813073
ddbf042197946fa577dd219d36f1d22f,12,32,4.74504813073
9f50b7ac799ab771293044d5f5f27739,12,750,3.7513888771
e13af3fffe5dee59f6233806ad5e323f,12,260,4.53096037908
790aa153c3125b598592f96b28574a97,12,68959,3.68552560162
7572118c43c3bf5a91ec7c1fb7dfbd64,12,59369,4.17162860696
3cd0d08a87e4f5daa097325f92146ead,12,3462,4.74826647837
7fdbd7e1fe4c45551879df703c49d529,12,5995,3.89892017907
56b3781de251f66109ef7f973632f870,12,6783,5.0
4404f0dcbaa48eb84d53abf85a6534d7,12,7071,4.53666576954
cc0a97860b4b4615481eade991124c04,12,2324,4.02809384515
124b76ea7eb5f12426f031f4bf26213f,12,103335,4.63419159937
57ca05573d768e0b86c4ed906485ab11,12,2997,4.42452750792
473665c47abe7cf9547965e88fc493e7,12,2019,4.55864369955
8fbaa7520b0fdd7033aede2156a87ac2,12,2019,4.55864369955
e51bb47c575f97cd6e0dcd2714bc40d2,12,2288,3.75743929082
58f308c4c169a209545332410157f3de,12,120474,4.13495612226
ea4734eb95ee46f675d5768919930cc2,12,5291,4.74752090239
840386f9246e516d00532b408823a9f9,12,44555,4.04791528992
93877243a753b9448d522d016dac6a00,12,904,4.30814861352
1d40e4fb3c8242cc462ac09ebae4d3ed,12,52281,4.50063153071
323dfe328f333f9a936f795317505492,12,116797,3.1995760099
c52fb07e0418dd2e86b91262ddc4d5e0,12,96606,4.45338732024
2a0994b059f90d3da093e30a52425c2e,12,904,3.79882128629
cc542d14d81096bc9202771a5fd476ba,12,122882,4.46737757661
16e3284c088279d184ae3d3b1c90d547,12,48516,4.21726545113
5d1ba4e5b65ca9e9f5667139785dea54,12,78499,4.39242160065
e928c7c74d3bc37713af553d49c8dd4e,12,1178,4.27167548417
e2e678a2f28d79d56a30234664ab7470,12,908,4.19641227305
64850d474fa7c8d3256286806122357a,12,908,4.53982101665
e6acd2b471521e86ab2e8a740b42696e,12,96473,4.38115218316
edf3cb1c9dd61b6ea6b9b7573cfb072b,12,1204,3.77721994382
fd74b92fb6dbea16a0910160a15fc656,12,110,3.79376970877
179274d4f5b9275e290f059fc1dbd0d8,12,1953,4.49325236764
34aae840d9ec0a93d9b636d597dcefef,12,318,4.83705074497
c7b1de046b9638de896f64adc484c647,12,3741,4.66356085568
ef620945e76dc4be2b3dc8cc896e93af,12,8861,4.60648681052
abfe7b92d8baa66db88a188133f7aa55,12,106022,5.07836321524
b06b24ebb260c90872c2e1964b9e6c6b,12,3147,3.80388062698
fc3e3e39a10fe337c5f0e8b982aa9493,12,120811,4.15160393243
91d51748b418c1fc87792716f19a900f,12,120815,4.26287854954
fe563568306afb1277a4faedbf53a3c5,12,161,4.34987442989
88f3b47a49ba404151bb30ef6f4aae09,12,260,4.18399595627
00fa91e202f5e48aa34c05d97867fa74,12,26003,4.49770107277
6ccd8023ca32283eec091cfa77e036af,12,357,4.72892154393
e6c8e0e085aff915b4f23e3e9b56a6ee,12,1198,4.25090605958
442b140dfa01027782abd1b90c010eaf,12,3265,4.22907164187
781da2824c379ab4f4a105299de12cf1,12,2352,3.93855936712
5adf561059d86e52f7fd9d01d77d61e8,12,6669,4.48848717686
7cfe973cfd3353ecacc3ec1e53a1c5ea,12,104879,4.14543207633
ce044e60f703e4789957e94a1119407e,12,8128,4.45378992563
9290682f681ea0a77b056a904970d3e0,12,5299,4.20892134853
1c17226f9644cac9f9a125cb6427773a,12,58559,3.99563283113
5e5edbe144164fed5b8670f1708adc73,12,79242,4.37810561409
824a2867b48467d025906445b556276f,12,3386,4.1198014669
3faa088936bada91b9328d7df96b224c,12,318,4.53783677756
9508e33efe2f3b9bb4709c4998fc38b4,12,100556,3.93484618046
3b526bdf648c87105b4171f7ee1c1f0b,12,296,3.82166399681
c6c3ff402d1a4290a155a1bf987802df,12,110,4.52131230162
1a39a2e5908c5960083975b25063cbac,12,77177,4.60573288745
505c36b356580603160187fd74e95ccb,12,89774,4.1609537799
830f7404850f7e28ec2ce2fd10a4bd76,12,54001,4.45163860417
2cc76d37bb0c69aea5c0429fc2148b57,12,8368,4.56691726541
5de53e211da9a55194f63cc252a72c29,12,6385,4.67541965956
b28da6efb0b0714622517ee4f19c61b0,12,26903,4.44454603345
c7195da36e6b78fa2d6de644f04648fd,12,26903,4.44454603345
54387b5f36dbf14de7093ff59b2db13c,12,5995,4.21680363863
0dac6bee9ca4779135e3ff88c45c73e5,12,7153,4.23058888411
dda12d420187937de1e6769080e777c7,12,60069,3.55617231059
37f3715201befb6806e037aecbc5d0db,12,74226,4.29435193183
9934ceac6d1307ce925bb71575a0f578,12,54001,5.12137862342
7646c9beab10bbae207c543e590d73eb,12,44555,4.28941718688
22be10745145c174c977c11cdcdb13d8,12,3730,4.13666238808
09c249d552a0a3fabd1ada6a8e4a235e,12,8604,4.30275872737
3e7cd07b3124eda5113b8de1acb0857d,12,6777,3.73714846994
75a54727bffcbbb561da9d3eb604f28e,12,6777,3.73714846994
7a2697a19a5c1523dd90223b374ffd03,12,111,4.08360857498
6c5d124eddd0219b81c8ac758464e25b,12,296,3.92647859283
49410c432fb3c71b598f002d88467ac7,12,2959,4.20135885677
76f68219069bfbb18f29d508d394f8a4,12,356,4.17108874922
b907feed50762a0a68d150a4a5a876fb,12,912,4.36386041587
8b595f18e622a12adb4c90ead5308b52,12,93721,3.96297153635
8970bb460141c5bae4e921d84c4c6a1b,12,92259,3.81043188645
0160f8c5607073505cb7be7157136a1b,12,106471,4.57835473723
f82b3cff935c60961b91b11398ccf11f,12,356,3.83499871269
2e5e394fabcf87b202187c5b8c404cd5,12,85342,4.09961735632
6c34fc2f3eddc09ac522bb10bfc1490c,12,1204,3.73415537483
82a5abf473c07ceba623eac2950cf4fd,12,3910,4.28401998985
7d3db4ee0ff68aee6b927acb6b164e1c,12,2791,4.52854726078
18f736a7b33dcf28f7b88a0975b24fc6,12,92509,4.42264761236
0cbb4f9abfc468b25c20e6a9abd586c0,12,65868,4.82414670442
952945bc5d7ce9d0c932803ca4e5155c,12,31410,3.73807864965
2e6aa1786bdd839b958a41e819587d10,12,318,4.88417820767
468ae829a9ae4af452b4f640aa309d54,12,4963,4.31241323515
4ad5ce091d6536b31c900d1c1a67bb44,12,105250,4.67725321134
a3aebc894c33682195db65bb5ebe6de9,12,1197,4.55458001109
17f1456176de4660eac94fe881b2c8f9,12,54281,4.46569941154
c3bf53778ff0dc9cb11f351a0e3957bf,12,68073,4.19624305992
bd40e4bd7c3fd394cfe926660335b391,12,5669,4.0650715585
4961201988717d488bf4999d6b0063cc,12,71033,2.98910810764
c69ca4fa0e903f97850bb81537c7a8cb,12,87960,4.40242913157
a3d6de83682cba1cce05d2573e3e4faa,12,58559,3.93577999198
7360e5758529f8ddfc3108720bab4492,12,318,4.93209025711
a57a8a1178b3e2f02bbc4b8a26504d78,12,6879,4.23505232065
65b7c109bd0dd14d01f4b3593c42db03,12,2858,4.15996329756
4dfc681ee71ee7021efca4ad7527ccfb,12,3578,5.0
33d29f1cb1f0f1eed32b8a5bb4c58f58,12,6350,4.21530664791
ec1f0d96ed283e369c84a5bc7f4cc0c6,12,85394,4.84593075968
ddd4f86cd0f978e85155cfa6c9f94e0c,12,50,4.8644187909
5bfd4da7261b30c66f52535e6b715001,12,86781,4.72910631365
c2af999c5400fa5d6f75a70ec2ce7a6d,12,106334,4.65094262055
337bac357517bc3608e10ec1b481d94d,12,96829,3.40621285869
eb5d6596dec3ea9c7a0c8f4150f0d7ca,12,6123,4.45814100271
b0d4e298ddde788a50a41d7ca1b03f61,12,50,4.29079935468
8d3892028ce5fc8ceafd99af4ee87424,12,5690,3.95390198972
f83d6c4c7733f8fb6ffa982bfb7ec494,12,55290,4.53511562418
59152f2397f7a8586684359fa987924a,12,1784,4.48796800166
c8e7cc901691e1af1acca7bd18008748,12,27611,4.72554590204
8e6ac4f844aceec0f72a5f806d596ef4,12,74553,4.53811017196
a212e4171f5f98e0de4b22432652b5db,12,94969,4.44113680694
8c21bc953eda8142be227e9d0cc13b25,12,3089,4.42515890826
093fa6f0e8ec960bf3ca9c35ba7f02a4,12,2186,4.39249616071
1e0f46574ba3b74c9b10b1cfde998eb6,12,48780,5.3413369668
d0d3965c9b645c0aaa45778a76526376,12,97648,4.46637940791
afbc62ea4dfb916d77a05aa48c067df5,12,89759,4.54157784945
53fa9c273cb0cbea4e4082857ba62bae,12,1214,4.36238580549
59024d1c6af2dcab23a81a3a3f8a13ff,12,81591,4.40974997195
891ff99a80aa51ea7d525ec06d9bb0fb,12,903,4.36308327374
b146ac7210ec0a4f811452907eb4f252,12,104636,4.58404736344
c4d886abab957246da1efa51ff1fcd7d,12,85774,3.82496660902
022bd2b0584bbf5e4c2d85ed60b3fa16,12,50,4.53139553633
0917f14e9f9215c628dde32e653bfa21,12,65188,4.08112359782
a0281787a96d5d7f03a7c7330cb67af6,12,593,4.14841305154
a1f91d9d2b7b9b6a721b155b202360f5,12,926,4.16295713058
63c764b40b303efb2e178105df45aa07,12,55098,4.36214461988
aacbd7acf4e876c3752ea5f00d2d696c,12,55098,4.36214461988
b9bfbe1d5cdb0990a6ab685ff5ecb6b7,12,126432,4.1078022566
8da9edc6526923ab0b2145f3c1a77afb,12,127098,3.9950391657
f838d1d132a5028c86ea7b6466d27245,12,80489,4.21141799622
7ecafea7df42ae286dd2f8ae7c03e11e,12,1196,3.67437663279
1b938e470be180067ffe243ff6d4444c,12,1207,3.21896048547
b6bf9e843777fc00048785d5babce87e,12,1224,4.49059197817
c71e29336f8f830afe3e7d8f71948456,12,104636,4.20347829992
26bf016aead3482fc145b5e2a5617ccc,12,5690,4.77471245367
6f95f50087b897bbd187d6ec85134203,12,908,4.13965101624
4cbbc1e9c34181307b0897224c4a4cb7,12,1148,4.55790071202
26a31aa56d3ea83b8afb08dfec49b0b3,12,1250,4.50678079307
48c8ef341364854c2728e7105b494193,12,3994,5.01946152614
9c5b80796c75f9f0b06a81955f8f5e44,12,104374,4.90002489964
3cd0ce2ce253d0f561af971c7d589c67,12,3435,4.17478118884
187a6ad4e0378999425a6ba5663acacb,12,44195,4.62495386982
5251c36a5e4898da28a44a17b065a6b6,12,77177,3.84797521961
bc73054908f7463eab72e7badd93b731,12,7099,4.13565390025
2c72df91a539f8e0fc2752c49b01c207,12,608,4.27387323696
648ef6c1e103aa153fa75d548fa03ad9,12,96606,5.06512841764
d8e59db65c4c2f7bfea129d1c2d51b27,12,77658,4.4807187988
0d5fafa4b63b00e93102c2caffb735a6,12,1193,4.0061937465
9fabc3542b20dea36456876b0479646c,12,114250,4.94283017263
387b2fe9ea4e275eb0f061ef18d8cdd5,12,2959,4.52576980429
4875dc91590a58beff272ae7132b6ce4,12,67255,4.43331800619
5d2fe5897dab4591b33f7b4ac8a1e88b,12,111,4.01332080226
c8b6a7879731a1c4508d5edb581544d9,12,356,4.3074673475
b87e580de57065bc96fa53b7b182f5d5,12,912,4.06763685552
1e4c3df3f3db6c1cdfb8716b1c241fee,12,780,5.03979712167
311400edc75d56330b2c1d89aeac099c,12,908,4.26106999111
251eca7a69cd49ea829394e235cfad1e,12,55814,3.70055084872
a84802367300a64230f82d01407fc965,12,44665,4.42797334631
b5a3bfc11dc90c5f5ba71d0355fc7da2,12,3089,4.28985249049
7153f08d2dba7a8619c0226c5c3c8904,12,555,4.13088969992
e22344d1e89080f681f809c1b4e1a5be,12,1221,4.31873901648
479d120f05835f8b4b123b7144ff6601,12,7387,4.60549382624
2d32b323bb441af9f87ee6d4ac8345ec,12,26614,3.88592489353
5da519f686326756c37f78bfcf82ec90,12,3275,4.33553909227
0919dc7fd5add84e2c25dd10afc9163b,12,68954,4.2228235851
ef4540578656b9a1acf9fc13ae5d8011,12,8827,4.21034806336
3db7d411003e2c27d64616a9615a4a00,12,73881,4.44355663729
e3306aac8727cef3e7e7ab78c202cc0b,12,2324,4.53693972133
973c344c1f17146c1b3419de09233432,12,1203,3.98721775074
2f33ef3195b8e26776bbc39f8f08c553,12,84716,4.17058279828
acfc9b68eacb4fd4bee58941bd0eb9ac,12,93721,4.34798771373
b0e4f1fa6808bc72886d13576b20d09c,12,1200,3.88518249233
34977ac2a1234df421b3c8622f9956fd,12,1237,4.23711397732
d2a16a131dfb876af223faaa83868021,12,1237,4.23711397732
89df96f4a4229eef53c1775438665fc2,12,260,4.85964991656
6cb1897a2a04a64e71e3c94f72622f16,12,1199,5.02594584793
430f9aae513adf0ed5e9cc7a85f1f723,12,1199,5.02594584793
2149621bd4ab5af7fbd4f9e7c492247a,12,1284,4.25645975445
368b3ba047fd0dbb04449608adf95b8b,12,110,4.63488237115
aa5d20511993378fdfff50ab9b8f1422,12,108566,4.03824766279
ffff31b8d1dd1486a7fe6914761aa655,12,133383,4.15203717443
ebdd4ab3bd474b6bcae4924ea6cad4f7,12,1982,4.46969918419
668b685a92badd50119c373d48f4453c,12,110,3.7336853636
03117241a2a42f1d60540d5d5fca8b75,12,114028,4.65839916407
e9ac4286e480be4064bdef9726b7ebf4,12,5475,4.10236657559
f3113ebe8e2d67e4b248065b282306bb,12,92643,4.74014507688
e968bc3b6840025193e5e04181497b8f,12,1208,4.07747959277
d1839b9d03199bef00c57fcafb15016b,12,97648,4.44007029478
5730fc808ef0f350a4c439dda9b4ed03,12,95167,4.71738487638
0a1afd5fca0b818d327fbbf4892d12fc,12,5400,5.10628777307
c78731d0a6635ed6ac1db6a0e9530f2c,12,48780,5.00096878626
54ed05ae278e7b51a9b938dc416db9d0,12,7153,4.04168717471
f6601a477f3928de27cc073f80ecd170,12,47491,4.38500824018
9545134eae10827caacad8f4ea4c4ea1,12,5187,3.8335558623
a3b64300c36aadb8b08c5ca69102d24a,12,8154,4.72566923859
c1318035a54b6f8388bbc351b28a16e0,12,4973,4.25009372393
f7840372da5ad42b5a4b2ce7cc30e3de,12,2716,4.32184250872
747517b50f5e43a8e0caa57601600428,12,68175,4.49604019284
3bb9c80158e9edf17e5cffacefa7766f,12,87960,4.08753334196
d0eb0665d953c3b088e7bef2c2f492fd,12,3307,4.04551925521
67eaab4c3e5cf2451f02e9d5c8ec8e32,12,99114,4.22074192637
ba79474a87701d07ff36c3ad4cec98d7,12,1284,4.29151710786
935ab0abd9dac63a938653c75a5a14f2,12,91529,4.54004690191
a9541bbdabe5973d82f47a801e445185,12,908,4.29452340494
04ddc9784920e4944f6d2274d71018a7,12,86347,3.77446799874
a9193e1ff21abac55ed78b404789c628,12,86347,3.77446799874
